actual	predicted	count	x	y	strategy	metric	direction	threshold
TASK07_CON35	TASK02_CON25	0	33	4	cca	pearson	posneg	10
TASK07_CON35	TASK02_CON26	0	33	5	cca	pearson	posneg	10
TASK07_CON35	TASK02_CON27	0	33	6	cca	pearson	posneg	10
TASK07_CON35	TASK03_CON19	24	33	7	cca	pearson	posneg	10
TASK07_CON35	TASK03_CON20	74	33	8	cca	pearson	posneg	10
TASK07_CON35	TASK03_CON22	2	33	9	cca	pearson	posneg	10
TASK07_CON35	TASK04_CON61	1	33	10	cca	pearson	posneg	10
TASK07_CON35	TASK04_CON62	0	33	11	cca	pearson	posneg	10
TASK07_CON35	TASK04_CON63	4	33	12	cca	pearson	posneg	10
TASK07_CON35	TASK04_CON64	4	33	13	cca	pearson	posneg	10
TASK07_CON35	TASK04_CON65	1	33	14	cca	pearson	posneg	10
TASK07_CON35	TASK04_CON66	25	33	15	cca	pearson	posneg	10
TASK07_CON35	TASK04_CON67	0	33	16	cca	pearson	posneg	10
TASK07_CON35	TASK04_CON68	0	33	17	cca	pearson	posneg	10
TASK07_CON35	TASK04_CON69	5	33	18	cca	pearson	posneg	10
TASK07_CON35	TASK04_CON70	5	33	19	cca	pearson	posneg	10
TASK07_CON35	TASK04_CON71	20	33	20	cca	pearson	posneg	10
TASK07_CON35	TASK04_CON72	4	33	21	cca	pearson	posneg	10
TASK07_CON35	TASK04_CON73	90	33	22	cca	pearson	posneg	10
TASK07_CON35	TASK05_CON13	24	33	23	cca	pearson	posneg	10
TASK07_CON35	TASK05_CON14	28	33	24	cca	pearson	posneg	10
TASK07_CON35	TASK05_CON15	0	33	25	cca	pearson	posneg	10
TASK07_CON35	TASK06_CON01	0	33	26	cca	pearson	posneg	10
TASK07_CON35	TASK06_CON02	4	33	27	cca	pearson	posneg	10
TASK07_CON35	TASK06_CON06	0	33	28	cca	pearson	posneg	10
TASK07_CON35	TASK07_CON31	0	33	29	cca	pearson	posneg	10
TASK07_CON35	TASK07_CON32	0	33	30	cca	pearson	posneg	10
TASK07_CON35	TASK07_CON33	6	33	31	cca	pearson	posneg	10
TASK07_CON35	TASK07_CON34	0	33	32	cca	pearson	posneg	10
TASK07_CON35	TASK07_CON35	0	33	33	cca	pearson	posneg	10
TASK07_CON35	TASK07_CON36	0	33	34	cca	pearson	posneg	10
TASK07_CON35	TASK07_CON37	4	33	35	cca	pearson	posneg	10
TASK07_CON35	TASK07_CON38	0	33	36	cca	pearson	posneg	10
TASK07_CON35	TASK07_CON39	8	33	37	cca	pearson	posneg	10
TASK07_CON35	TASK07_CON40	5	33	38	cca	pearson	posneg	10
TASK07_CON35	TASK07_CON41	0	33	39	cca	pearson	posneg	10
TASK07_CON35	TASK07_CON45	0	33	40	cca	pearson	posneg	10
TASK07_CON35	TASK07_CON46	1	33	41	cca	pearson	posneg	10
TASK07_CON35	TASK07_CON47	10	33	42	cca	pearson	posneg	10
TASK07_CON35	TASK07_CON48	0	33	43	cca	pearson	posneg	10
TASK07_CON35	TASK07_CON49	0	33	44	cca	pearson	posneg	10
TASK07_CON35	TASK07_CON50	0	33	45	cca	pearson	posneg	10
TASK07_CON35	TASK07_CON51	0	33	46	cca	pearson	posneg	10
TASK07_CON35	TASK07_CON52	0	33	47	cca	pearson	posneg	10
TASK07_CON36	TASK01_CON07	152	34	1	cca	pearson	posneg	10
TASK07_CON36	TASK01_CON08	0	34	2	cca	pearson	posneg	10
TASK07_CON36	TASK01_CON09	0	34	3	cca	pearson	posneg	10
TASK07_CON36	TASK02_CON25	0	34	4	cca	pearson	posneg	10
TASK07_CON36	TASK02_CON26	0	34	5	cca	pearson	posneg	10
TASK07_CON36	TASK02_CON27	0	34	6	cca	pearson	posneg	10
TASK07_CON36	TASK03_CON19	23	34	7	cca	pearson	posneg	10
TASK07_CON36	TASK03_CON20	74	34	8	cca	pearson	posneg	10
TASK07_CON36	TASK03_CON22	0	34	9	cca	pearson	posneg	10
TASK07_CON36	TASK04_CON61	1	34	10	cca	pearson	posneg	10
TASK07_CON36	TASK04_CON62	0	34	11	cca	pearson	posneg	10
TASK07_CON36	TASK04_CON63	4	34	12	cca	pearson	posneg	10
TASK07_CON36	TASK04_CON64	3	34	13	cca	pearson	posneg	10
TASK07_CON36	TASK04_CON65	0	34	14	cca	pearson	posneg	10
TASK07_CON36	TASK04_CON66	29	34	15	cca	pearson	posneg	10
TASK07_CON36	TASK04_CON67	0	34	16	cca	pearson	posneg	10
TASK07_CON36	TASK04_CON68	0	34	17	cca	pearson	posneg	10
TASK07_CON36	TASK04_CON69	8	34	18	cca	pearson	posneg	10
TASK07_CON36	TASK04_CON70	4	34	19	cca	pearson	posneg	10
TASK07_CON36	TASK04_CON71	24	34	20	cca	pearson	posneg	10
TASK07_CON36	TASK04_CON72	4	34	21	cca	pearson	posneg	10
TASK07_CON36	TASK04_CON73	85	34	22	cca	pearson	posneg	10
TASK07_CON36	TASK05_CON13	28	34	23	cca	pearson	posneg	10
TASK07_CON36	TASK05_CON14	25	34	24	cca	pearson	posneg	10
TASK07_CON36	TASK05_CON15	0	34	25	cca	pearson	posneg	10
TASK07_CON36	TASK06_CON01	1	34	26	cca	pearson	posneg	10
TASK07_CON36	TASK06_CON02	3	34	27	cca	pearson	posneg	10
TASK07_CON36	TASK06_CON06	0	34	28	cca	pearson	posneg	10
TASK07_CON36	TASK07_CON31	0	34	29	cca	pearson	posneg	10
TASK07_CON36	TASK07_CON32	1	34	30	cca	pearson	posneg	10
TASK07_CON36	TASK07_CON33	3	34	31	cca	pearson	posneg	10
TASK07_CON36	TASK07_CON34	0	34	32	cca	pearson	posneg	10
TASK07_CON36	TASK07_CON35	0	34	33	cca	pearson	posneg	10
TASK07_CON36	TASK07_CON36	0	34	34	cca	pearson	posneg	10
TASK07_CON36	TASK07_CON37	5	34	35	cca	pearson	posneg	10
TASK07_CON36	TASK07_CON38	0	34	36	cca	pearson	posneg	10
TASK07_CON36	TASK07_CON39	3	34	37	cca	pearson	posneg	10
TASK07_CON36	TASK07_CON40	7	34	38	cca	pearson	posneg	10
TASK07_CON36	TASK07_CON41	0	34	39	cca	pearson	posneg	10
TASK07_CON36	TASK07_CON45	0	34	40	cca	pearson	posneg	10
TASK07_CON36	TASK07_CON46	1	34	41	cca	pearson	posneg	10
TASK07_CON36	TASK07_CON47	11	34	42	cca	pearson	posneg	10
TASK07_CON36	TASK07_CON48	0	34	43	cca	pearson	posneg	10
TASK07_CON36	TASK07_CON49	0	34	44	cca	pearson	posneg	10
TASK07_CON36	TASK07_CON50	1	34	45	cca	pearson	posneg	10
TASK07_CON36	TASK07_CON51	0	34	46	cca	pearson	posneg	10
TASK07_CON36	TASK07_CON52	0	34	47	cca	pearson	posneg	10
TASK07_CON37	TASK01_CON07	151	35	1	cca	pearson	posneg	10
TASK07_CON37	TASK01_CON08	0	35	2	cca	pearson	posneg	10
TASK07_CON37	TASK01_CON09	0	35	3	cca	pearson	posneg	10
TASK07_CON37	TASK02_CON25	0	35	4	cca	pearson	posneg	10
TASK07_CON37	TASK02_CON26	0	35	5	cca	pearson	posneg	10
TASK07_CON37	TASK02_CON27	0	35	6	cca	pearson	posneg	10
TASK07_CON37	TASK03_CON19	23	35	7	cca	pearson	posneg	10
TASK07_CON37	TASK03_CON20	69	35	8	cca	pearson	posneg	10
TASK07_CON37	TASK03_CON22	1	35	9	cca	pearson	posneg	10
TASK07_CON37	TASK04_CON61	1	35	10	cca	pearson	posneg	10
TASK07_CON37	TASK04_CON62	0	35	11	cca	pearson	posneg	10
TASK07_CON37	TASK04_CON63	2	35	12	cca	pearson	posneg	10
TASK07_CON37	TASK04_CON64	3	35	13	cca	pearson	posneg	10
TASK07_CON37	TASK04_CON65	1	35	14	cca	pearson	posneg	10
TASK07_CON37	TASK04_CON66	28	35	15	cca	pearson	posneg	10
TASK07_CON37	TASK04_CON67	0	35	16	cca	pearson	posneg	10
TASK07_CON37	TASK04_CON68	0	35	17	cca	pearson	posneg	10
TASK07_CON37	TASK04_CON69	8	35	18	cca	pearson	posneg	10
TASK07_CON37	TASK04_CON70	6	35	19	cca	pearson	posneg	10
TASK07_CON37	TASK04_CON71	25	35	20	cca	pearson	posneg	10
TASK07_CON37	TASK04_CON72	4	35	21	cca	pearson	posneg	10
TASK07_CON37	TASK04_CON73	84	35	22	cca	pearson	posneg	10
TASK07_CON37	TASK05_CON13	28	35	23	cca	pearson	posneg	10
TASK07_CON37	TASK05_CON14	29	35	24	cca	pearson	posneg	10
TASK07_CON37	TASK05_CON15	0	35	25	cca	pearson	posneg	10
TASK07_CON37	TASK06_CON01	0	35	26	cca	pearson	posneg	10
TASK07_CON37	TASK06_CON02	3	35	27	cca	pearson	posneg	10
TASK07_CON37	TASK06_CON06	0	35	28	cca	pearson	posneg	10
TASK07_CON37	TASK07_CON31	0	35	29	cca	pearson	posneg	10
TASK07_CON37	TASK07_CON32	1	35	30	cca	pearson	posneg	10
TASK07_CON37	TASK07_CON33	5	35	31	cca	pearson	posneg	10
TASK07_CON37	TASK07_CON34	0	35	32	cca	pearson	posneg	10
TASK07_CON37	TASK07_CON35	0	35	33	cca	pearson	posneg	10
TASK07_CON37	TASK07_CON36	0	35	34	cca	pearson	posneg	10
TASK07_CON37	TASK07_CON37	3	35	35	cca	pearson	posneg	10
TASK07_CON37	TASK07_CON38	0	35	36	cca	pearson	posneg	10
TASK07_CON37	TASK07_CON39	6	35	37	cca	pearson	posneg	10
TASK07_CON37	TASK07_CON40	8	35	38	cca	pearson	posneg	10
TASK07_CON37	TASK07_CON41	0	35	39	cca	pearson	posneg	10
TASK07_CON37	TASK07_CON45	0	35	40	cca	pearson	posneg	10
TASK07_CON37	TASK07_CON46	1	35	41	cca	pearson	posneg	10
TASK07_CON37	TASK07_CON47	10	35	42	cca	pearson	posneg	10
TASK07_CON37	TASK07_CON48	0	35	43	cca	pearson	posneg	10
TASK07_CON37	TASK07_CON49	0	35	44	cca	pearson	posneg	10
TASK07_CON37	TASK07_CON50	0	35	45	cca	pearson	posneg	10
TASK07_CON37	TASK07_CON51	0	35	46	cca	pearson	posneg	10
TASK07_CON37	TASK07_CON52	0	35	47	cca	pearson	posneg	10
TASK07_CON38	TASK01_CON07	151	36	1	cca	pearson	posneg	10
TASK07_CON38	TASK01_CON08	0	36	2	cca	pearson	posneg	10
TASK07_CON38	TASK01_CON09	0	36	3	cca	pearson	posneg	10
TASK07_CON38	TASK02_CON25	0	36	4	cca	pearson	posneg	10
TASK07_CON38	TASK02_CON26	1	36	5	cca	pearson	posneg	10
TASK07_CON38	TASK02_CON27	0	36	6	cca	pearson	posneg	10
TASK07_CON38	TASK03_CON19	29	36	7	cca	pearson	posneg	10
TASK07_CON38	TASK03_CON20	68	36	8	cca	pearson	posneg	10
TASK07_CON38	TASK03_CON22	0	36	9	cca	pearson	posneg	10
TASK07_CON38	TASK04_CON61	1	36	10	cca	pearson	posneg	10
TASK07_CON38	TASK04_CON62	0	36	11	cca	pearson	posneg	10
TASK07_CON38	TASK04_CON63	4	36	12	cca	pearson	posneg	10
TASK07_CON38	TASK04_CON64	5	36	13	cca	pearson	posneg	10
TASK07_CON38	TASK04_CON65	1	36	14	cca	pearson	posneg	10
TASK07_CON38	TASK04_CON66	21	36	15	cca	pearson	posneg	10
TASK07_CON38	TASK04_CON67	0	36	16	cca	pearson	posneg	10
TASK07_CON38	TASK04_CON68	0	36	17	cca	pearson	posneg	10
TASK07_CON38	TASK04_CON69	7	36	18	cca	pearson	posneg	10
TASK07_CON38	TASK04_CON70	6	36	19	cca	pearson	posneg	10
TASK07_CON38	TASK04_CON71	21	36	20	cca	pearson	posneg	10
TASK07_CON38	TASK04_CON72	4	36	21	cca	pearson	posneg	10
TASK07_CON38	TASK04_CON73	89	36	22	cca	pearson	posneg	10
TASK07_CON38	TASK05_CON13	30	36	23	cca	pearson	posneg	10
TASK07_CON38	TASK05_CON14	28	36	24	cca	pearson	posneg	10
TASK07_CON38	TASK05_CON15	0	36	25	cca	pearson	posneg	10
TASK07_CON38	TASK06_CON01	1	36	26	cca	pearson	posneg	10
TASK07_CON38	TASK06_CON02	4	36	27	cca	pearson	posneg	10
TASK07_CON38	TASK06_CON06	0	36	28	cca	pearson	posneg	10
TASK07_CON38	TASK07_CON31	0	36	29	cca	pearson	posneg	10
TASK07_CON38	TASK07_CON32	1	36	30	cca	pearson	posneg	10
TASK07_CON38	TASK07_CON33	4	36	31	cca	pearson	posneg	10
TASK07_CON38	TASK07_CON34	0	36	32	cca	pearson	posneg	10
TASK07_CON38	TASK07_CON35	0	36	33	cca	pearson	posneg	10
TASK07_CON38	TASK07_CON36	0	36	34	cca	pearson	posneg	10
TASK07_CON38	TASK07_CON37	2	36	35	cca	pearson	posneg	10
TASK07_CON38	TASK07_CON38	0	36	36	cca	pearson	posneg	10
TASK07_CON38	TASK07_CON39	7	36	37	cca	pearson	posneg	10
TASK07_CON38	TASK07_CON40	5	36	38	cca	pearson	posneg	10
TASK07_CON38	TASK07_CON41	0	36	39	cca	pearson	posneg	10
TASK07_CON38	TASK07_CON45	0	36	40	cca	pearson	posneg	10
TASK07_CON38	TASK07_CON46	0	36	41	cca	pearson	posneg	10
TASK07_CON38	TASK07_CON47	8	36	42	cca	pearson	posneg	10
TASK07_CON38	TASK07_CON48	2	36	43	cca	pearson	posneg	10
TASK07_CON38	TASK07_CON49	0	36	44	cca	pearson	posneg	10
TASK07_CON38	TASK07_CON50	0	36	45	cca	pearson	posneg	10
TASK07_CON38	TASK07_CON51	0	36	46	cca	pearson	posneg	10
TASK07_CON38	TASK07_CON52	0	36	47	cca	pearson	posneg	10
TASK07_CON39	TASK01_CON07	151	37	1	cca	pearson	posneg	10
TASK07_CON39	TASK01_CON08	0	37	2	cca	pearson	posneg	10
TASK07_CON39	TASK01_CON09	0	37	3	cca	pearson	posneg	10
TASK07_CON39	TASK02_CON25	0	37	4	cca	pearson	posneg	10
TASK07_CON39	TASK02_CON26	1	37	5	cca	pearson	posneg	10
TASK07_CON39	TASK02_CON27	0	37	6	cca	pearson	posneg	10
TASK07_CON39	TASK03_CON19	27	37	7	cca	pearson	posneg	10
TASK07_CON39	TASK03_CON20	70	37	8	cca	pearson	posneg	10
TASK07_CON39	TASK03_CON22	2	37	9	cca	pearson	posneg	10
TASK07_CON39	TASK04_CON61	1	37	10	cca	pearson	posneg	10
TASK07_CON39	TASK04_CON62	0	37	11	cca	pearson	posneg	10
TASK07_CON39	TASK04_CON63	3	37	12	cca	pearson	posneg	10
TASK07_CON39	TASK04_CON64	4	37	13	cca	pearson	posneg	10
TASK07_CON39	TASK04_CON65	1	37	14	cca	pearson	posneg	10
TASK07_CON39	TASK04_CON66	22	37	15	cca	pearson	posneg	10
TASK07_CON39	TASK04_CON67	0	37	16	cca	pearson	posneg	10
TASK07_CON39	TASK04_CON68	0	37	17	cca	pearson	posneg	10
TASK07_CON39	TASK04_CON69	9	37	18	cca	pearson	posneg	10
TASK07_CON39	TASK04_CON70	6	37	19	cca	pearson	posneg	10
TASK07_CON39	TASK04_CON71	21	37	20	cca	pearson	posneg	10
TASK07_CON39	TASK04_CON72	3	37	21	cca	pearson	posneg	10
TASK07_CON39	TASK04_CON73	86	37	22	cca	pearson	posneg	10
TASK07_CON39	TASK05_CON13	25	37	23	cca	pearson	posneg	10
TASK07_CON39	TASK05_CON14	29	37	24	cca	pearson	posneg	10
TASK07_CON39	TASK05_CON15	0	37	25	cca	pearson	posneg	10
TASK07_CON39	TASK06_CON01	0	37	26	cca	pearson	posneg	10
TASK07_CON39	TASK06_CON02	5	37	27	cca	pearson	posneg	10
TASK07_CON39	TASK06_CON06	0	37	28	cca	pearson	posneg	10
TASK07_CON39	TASK07_CON31	0	37	29	cca	pearson	posneg	10
TASK07_CON39	TASK07_CON32	1	37	30	cca	pearson	posneg	10
TASK07_CON39	TASK07_CON33	4	37	31	cca	pearson	posneg	10
TASK07_CON39	TASK07_CON34	0	37	32	cca	pearson	posneg	10
TASK07_CON39	TASK07_CON35	0	37	33	cca	pearson	posneg	10
TASK07_CON39	TASK07_CON36	0	37	34	cca	pearson	posneg	10
TASK07_CON39	TASK07_CON37	4	37	35	cca	pearson	posneg	10
TASK07_CON39	TASK07_CON38	0	37	36	cca	pearson	posneg	10
TASK07_CON39	TASK07_CON39	6	37	37	cca	pearson	posneg	10
TASK07_CON39	TASK07_CON40	6	37	38	cca	pearson	posneg	10
TASK07_CON39	TASK07_CON41	0	37	39	cca	pearson	posneg	10
TASK07_CON39	TASK07_CON45	0	37	40	cca	pearson	posneg	10
TASK07_CON39	TASK07_CON46	1	37	41	cca	pearson	posneg	10
TASK07_CON39	TASK07_CON47	10	37	42	cca	pearson	posneg	10
TASK07_CON39	TASK07_CON48	1	37	43	cca	pearson	posneg	10
TASK07_CON39	TASK07_CON49	0	37	44	cca	pearson	posneg	10
TASK07_CON39	TASK07_CON50	1	37	45	cca	pearson	posneg	10
TASK07_CON39	TASK07_CON51	0	37	46	cca	pearson	posneg	10
TASK07_CON39	TASK07_CON52	0	37	47	cca	pearson	posneg	10
TASK07_CON40	TASK01_CON07	151	38	1	cca	pearson	posneg	10
TASK07_CON40	TASK01_CON08	0	38	2	cca	pearson	posneg	10
TASK07_CON40	TASK01_CON09	0	38	3	cca	pearson	posneg	10
TASK07_CON40	TASK02_CON25	0	38	4	cca	pearson	posneg	10
TASK07_CON40	TASK02_CON26	1	38	5	cca	pearson	posneg	10
TASK07_CON40	TASK02_CON27	0	38	6	cca	pearson	posneg	10
TASK07_CON40	TASK03_CON19	20	38	7	cca	pearson	posneg	10
TASK07_CON40	TASK03_CON20	73	38	8	cca	pearson	posneg	10
TASK07_CON40	TASK03_CON22	1	38	9	cca	pearson	posneg	10
TASK07_CON40	TASK04_CON61	1	38	10	cca	pearson	posneg	10
TASK07_CON40	TASK04_CON62	0	38	11	cca	pearson	posneg	10
TASK07_CON40	TASK04_CON63	3	38	12	cca	pearson	posneg	10
TASK07_CON40	TASK04_CON64	3	38	13	cca	pearson	posneg	10
TASK07_CON40	TASK04_CON65	1	38	14	cca	pearson	posneg	10
TASK07_CON40	TASK04_CON66	26	38	15	cca	pearson	posneg	10
TASK07_CON40	TASK04_CON67	0	38	16	cca	pearson	posneg	10
TASK07_CON40	TASK04_CON68	0	38	17	cca	pearson	posneg	10
TASK07_CON40	TASK04_CON69	7	38	18	cca	pearson	posneg	10
TASK07_CON40	TASK04_CON70	7	38	19	cca	pearson	posneg	10
TASK07_CON40	TASK04_CON71	26	38	20	cca	pearson	posneg	10
TASK07_CON40	TASK04_CON72	4	38	21	cca	pearson	posneg	10
TASK07_CON40	TASK04_CON73	80	38	22	cca	pearson	posneg	10
TASK07_CON40	TASK05_CON13	28	38	23	cca	pearson	posneg	10
TASK07_CON40	TASK05_CON14	29	38	24	cca	pearson	posneg	10
TASK07_CON40	TASK05_CON15	0	38	25	cca	pearson	posneg	10
TASK07_CON40	TASK06_CON01	0	38	26	cca	pearson	posneg	10
TASK07_CON40	TASK06_CON02	5	38	27	cca	pearson	posneg	10
TASK07_CON40	TASK06_CON06	0	38	28	cca	pearson	posneg	10
TASK07_CON40	TASK07_CON31	0	38	29	cca	pearson	posneg	10
TASK07_CON40	TASK07_CON32	0	38	30	cca	pearson	posneg	10
TASK07_CON40	TASK07_CON33	4	38	31	cca	pearson	posneg	10
TASK07_CON40	TASK07_CON34	0	38	32	cca	pearson	posneg	10
TASK07_CON40	TASK07_CON35	0	38	33	cca	pearson	posneg	10
TASK07_CON40	TASK07_CON36	0	38	34	cca	pearson	posneg	10
TASK07_CON40	TASK07_CON37	6	38	35	cca	pearson	posneg	10
TASK07_CON40	TASK07_CON38	0	38	36	cca	pearson	posneg	10
TASK07_CON40	TASK07_CON39	4	38	37	cca	pearson	posneg	10
TASK07_CON40	TASK07_CON40	6	38	38	cca	pearson	posneg	10
TASK07_CON40	TASK07_CON41	0	38	39	cca	pearson	posneg	10
TASK07_CON40	TASK07_CON45	1	38	40	cca	pearson	posneg	10
TASK07_CON40	TASK07_CON46	1	38	41	cca	pearson	posneg	10
TASK07_CON40	TASK07_CON47	11	38	42	cca	pearson	posneg	10
TASK07_CON40	TASK07_CON48	1	38	43	cca	pearson	posneg	10
TASK07_CON40	TASK07_CON49	0	38	44	cca	pearson	posneg	10
TASK07_CON40	TASK07_CON50	0	38	45	cca	pearson	posneg	10
TASK07_CON40	TASK07_CON51	0	38	46	cca	pearson	posneg	10
TASK07_CON40	TASK07_CON52	0	38	47	cca	pearson	posneg	10
TASK07_CON41	TASK01_CON07	152	39	1	cca	pearson	posneg	10
TASK07_CON41	TASK01_CON08	0	39	2	cca	pearson	posneg	10
TASK07_CON41	TASK01_CON09	0	39	3	cca	pearson	posneg	10
TASK07_CON41	TASK02_CON25	0	39	4	cca	pearson	posneg	10
TASK07_CON41	TASK02_CON26	1	39	5	cca	pearson	posneg	10
TASK07_CON41	TASK02_CON27	0	39	6	cca	pearson	posneg	10
TASK07_CON41	TASK03_CON19	20	39	7	cca	pearson	posneg	10
TASK07_CON41	TASK03_CON20	71	39	8	cca	pearson	posneg	10
TASK07_CON41	TASK03_CON22	1	39	9	cca	pearson	posneg	10
TASK07_CON41	TASK04_CON61	1	39	10	cca	pearson	posneg	10
TASK07_CON41	TASK04_CON62	0	39	11	cca	pearson	posneg	10
TASK07_CON41	TASK04_CON63	5	39	12	cca	pearson	posneg	10
TASK07_CON41	TASK04_CON64	8	39	13	cca	pearson	posneg	10
TASK07_CON41	TASK04_CON65	1	39	14	cca	pearson	posneg	10
TASK07_CON41	TASK04_CON66	20	39	15	cca	pearson	posneg	10
TASK07_CON41	TASK04_CON67	0	39	16	cca	pearson	posneg	10
TASK07_CON41	TASK04_CON68	0	39	17	cca	pearson	posneg	10
TASK07_CON41	TASK04_CON69	7	39	18	cca	pearson	posneg	10
TASK07_CON41	TASK04_CON70	4	39	19	cca	pearson	posneg	10
TASK07_CON41	TASK04_CON71	17	39	20	cca	pearson	posneg	10
TASK07_CON41	TASK04_CON72	4	39	21	cca	pearson	posneg	10
TASK07_CON41	TASK04_CON73	96	39	22	cca	pearson	posneg	10
TASK07_CON41	TASK05_CON13	27	39	23	cca	pearson	posneg	10
TASK07_CON41	TASK05_CON14	26	39	24	cca	pearson	posneg	10
TASK07_CON41	TASK05_CON15	0	39	25	cca	pearson	posneg	10
TASK07_CON41	TASK06_CON01	1	39	26	cca	pearson	posneg	10
TASK07_CON41	TASK06_CON02	5	39	27	cca	pearson	posneg	10
TASK07_CON41	TASK06_CON06	0	39	28	cca	pearson	posneg	10
TASK07_CON41	TASK07_CON31	0	39	29	cca	pearson	posneg	10
TASK07_CON41	TASK07_CON32	1	39	30	cca	pearson	posneg	10
TASK07_CON41	TASK07_CON33	2	39	31	cca	pearson	posneg	10
TASK07_CON41	TASK07_CON34	0	39	32	cca	pearson	posneg	10
TASK07_CON41	TASK07_CON35	0	39	33	cca	pearson	posneg	10
TASK07_CON41	TASK07_CON36	0	39	34	cca	pearson	posneg	10
TASK07_CON41	TASK07_CON37	4	39	35	cca	pearson	posneg	10
TASK07_CON41	TASK07_CON38	0	39	36	cca	pearson	posneg	10
TASK07_CON41	TASK07_CON39	4	39	37	cca	pearson	posneg	10
TASK07_CON41	TASK07_CON40	8	39	38	cca	pearson	posneg	10
TASK07_CON41	TASK07_CON41	0	39	39	cca	pearson	posneg	10
TASK07_CON41	TASK07_CON45	0	39	40	cca	pearson	posneg	10
TASK07_CON41	TASK07_CON46	1	39	41	cca	pearson	posneg	10
TASK07_CON41	TASK07_CON47	9	39	42	cca	pearson	posneg	10
TASK07_CON41	TASK07_CON48	2	39	43	cca	pearson	posneg	10
TASK07_CON41	TASK07_CON49	0	39	44	cca	pearson	posneg	10
TASK07_CON41	TASK07_CON50	2	39	45	cca	pearson	posneg	10
TASK07_CON41	TASK07_CON51	0	39	46	cca	pearson	posneg	10
TASK07_CON41	TASK07_CON52	0	39	47	cca	pearson	posneg	10
TASK07_CON45	TASK01_CON07	151	40	1	cca	pearson	posneg	10
TASK07_CON45	TASK01_CON08	0	40	2	cca	pearson	posneg	10
TASK07_CON45	TASK01_CON09	0	40	3	cca	pearson	posneg	10
TASK07_CON45	TASK02_CON25	0	40	4	cca	pearson	posneg	10
TASK07_CON45	TASK02_CON26	2	40	5	cca	pearson	posneg	10
TASK07_CON45	TASK02_CON27	0	40	6	cca	pearson	posneg	10
TASK07_CON45	TASK03_CON19	28	40	7	cca	pearson	posneg	10
TASK07_CON45	TASK03_CON20	73	40	8	cca	pearson	posneg	10
TASK07_CON45	TASK03_CON22	1	40	9	cca	pearson	posneg	10
TASK07_CON45	TASK04_CON61	1	40	10	cca	pearson	posneg	10
TASK07_CON45	TASK04_CON62	0	40	11	cca	pearson	posneg	10
TASK07_CON45	TASK04_CON63	3	40	12	cca	pearson	posneg	10
TASK07_CON45	TASK04_CON64	4	40	13	cca	pearson	posneg	10
TASK07_CON45	TASK04_CON65	0	40	14	cca	pearson	posneg	10
TASK07_CON45	TASK04_CON66	29	40	15	cca	pearson	posneg	10
TASK07_CON45	TASK04_CON67	0	40	16	cca	pearson	posneg	10
TASK07_CON45	TASK04_CON68	0	40	17	cca	pearson	posneg	10
TASK07_CON45	TASK04_CON69	7	40	18	cca	pearson	posneg	10
TASK07_CON45	TASK04_CON70	5	40	19	cca	pearson	posneg	10
TASK07_CON45	TASK04_CON71	22	40	20	cca	pearson	posneg	10
TASK07_CON45	TASK04_CON72	3	40	21	cca	pearson	posneg	10
TASK07_CON45	TASK04_CON73	82	40	22	cca	pearson	posneg	10
TASK07_CON45	TASK05_CON13	24	40	23	cca	pearson	posneg	10
TASK07_CON45	TASK05_CON14	23	40	24	cca	pearson	posneg	10
TASK07_CON45	TASK05_CON15	0	40	25	cca	pearson	posneg	10
TASK07_CON45	TASK06_CON01	0	40	26	cca	pearson	posneg	10
TASK07_CON45	TASK06_CON02	5	40	27	cca	pearson	posneg	10
TASK07_CON45	TASK06_CON06	0	40	28	cca	pearson	posneg	10
TASK07_CON45	TASK07_CON31	0	40	29	cca	pearson	posneg	10
TASK07_CON45	TASK07_CON32	0	40	30	cca	pearson	posneg	10
TASK07_CON45	TASK07_CON33	6	40	31	cca	pearson	posneg	10
TASK07_CON45	TASK07_CON34	0	40	32	cca	pearson	posneg	10
TASK07_CON45	TASK07_CON35	0	40	33	cca	pearson	posneg	10
TASK07_CON45	TASK07_CON36	0	40	34	cca	pearson	posneg	10
TASK07_CON45	TASK07_CON37	4	40	35	cca	pearson	posneg	10
TASK07_CON45	TASK07_CON38	0	40	36	cca	pearson	posneg	10
TASK07_CON45	TASK07_CON39	6	40	37	cca	pearson	posneg	10
TASK07_CON45	TASK07_CON40	6	40	38	cca	pearson	posneg	10
TASK07_CON45	TASK07_CON41	0	40	39	cca	pearson	posneg	10
TASK07_CON45	TASK07_CON45	1	40	40	cca	pearson	posneg	10
TASK07_CON45	TASK07_CON46	1	40	41	cca	pearson	posneg	10
TASK07_CON45	TASK07_CON47	12	40	42	cca	pearson	posneg	10
TASK07_CON45	TASK07_CON48	0	40	43	cca	pearson	posneg	10
TASK07_CON45	TASK07_CON49	0	40	44	cca	pearson	posneg	10
TASK07_CON45	TASK07_CON50	1	40	45	cca	pearson	posneg	10
TASK07_CON45	TASK07_CON51	0	40	46	cca	pearson	posneg	10
TASK07_CON45	TASK07_CON52	0	40	47	cca	pearson	posneg	10
TASK07_CON46	TASK01_CON07	151	41	1	cca	pearson	posneg	10
TASK07_CON46	TASK01_CON08	0	41	2	cca	pearson	posneg	10
TASK07_CON46	TASK01_CON09	0	41	3	cca	pearson	posneg	10
TASK07_CON46	TASK02_CON25	0	41	4	cca	pearson	posneg	10
